time_sow,lat,lon,alt,rms,sat_count
26060.431995868683,32.09256750569611,35.10202046584923,396.46881297882646,2.4299303357812545,6
26061.431995868683,32.092643235866916,35.10237072678057,370.1444863714278,0.08929733776204911,6
26062.431995868683,32.09259495982286,35.102762121720154,369.1952611822635,2.9157130199041537,6
26063.431995868683,32.09264327697884,35.10285543439945,414.10996896680444,3.0508226770320706,6
26064.431995868683,32.09263551795772,35.10329316983865,381.66166499909014,3.1465309480361054,6
26065.431995868683,32.092740660699455,35.103574016644394,356.2991631142795,2.634178031930877e-09,4
26066.431995868683,32.09276086107768,35.1038125760824,375.90965134091675,2.634178031930877e-09,4
26067.431995868683,32.09279293411467,35.1041153410903,366.2902761185542,1.862645149230957e-09,4
26068.431995868683,32.09277056350208,35.104373141960906,388.5587563253939,1.4670201986976221,5
26069.431995868683,32.092866355694504,35.10442387259964,444.5738740796223,10.657490580576836,6
26070.431995868683,32.09284390270098,35.10519318991706,353.80567686632276,8.757424240989453,7
26071.431995868683,32.0928606355299,35.10516212074947,393.49883905332536,3.0261524756565863,7
26072.431995868683,32.092894129927345,35.10553203555939,366.52742504235357,3.717356576442365,7
26073.431995868683,32.093012667750706,35.10590803691658,362.3109595682472,5.028393520605314,7
26074.431995868683,32.09305745566068,35.1061694844043,362.6421405831352,0.3865935710289165,5
26075.431995868683,32.09310814832363,35.106365316413125,392.7891453159973,1.8275305649902214,5
26076.431995868683,32.09315925677255,35.10668850509209,370.20810783375055,1.4900695728505935,6
26077.431995868683,32.09331980651022,35.10698403250829,366.2061949111521,3.0351006666556217,6
26078.431995868683,32.093350301091014,35.10721664481034,392.1620626160875,0.6759803257539598,5
26079.431995868683,32.09336476847074,35.10749095268636,378.83446777332574,1.391829695552688,5
26080.431995868683,32.09347214275355,35.10781427457806,361.7178122624755,1.130983491242372,5
26081.431995868683,32.09355977464496,35.108012007374654,384.1200011316687,0.8530415485236216,6
26082.431995868683,32.093622813145835,35.10823902763733,414.40621767379344,1.7309804376422322,6
26083.431995868683,32.09381054136456,35.108703609258406,333.45749951153994,3.429934543679346,6
26084.431995868683,32.09380974480561,35.108907695940985,374.41176655702293,1.729708612212718,7
26085.431995868683,32.09394400149583,35.10908199078198,388.9053913159296,2.4691341299643605,7
26086.431995868683,32.094053770151696,35.109382960602275,390.3794737625867,5.613666950599181,7
26087.431995868683,32.094132392323,35.1096627659429,381.43858410883695,2.649861151929742,7
26088.431995868683,32.094238593598085,35.10995216556203,367.03809227980673,0.16586357194467002,6
26089.431995868683,32.09435035266632,35.110130718344905,389.58702231850475,0.1622112484087841,5
26090.431995868683,32.094479045990056,35.110484694833424,365.1405790997669,1.5818480806117903,6
26091.431995868683,32.09462643681241,35.11068688679836,389.21776980161667,4.4920626505551535,7
26092.431995868683,32.094745721782246,35.11091577677303,384.49050198402256,1.389057345674076,5
26093.431995868683,32.09487247481993,35.11122712197349,363.088544937782,0.6188305024240016,5
26094.431995868683,32.09495967277781,35.11141639542567,382.17144815344363,2.0634194341509438,5
26095.431995868683,32.09512471278363,35.11169393618399,370.14016471337527,1.358703938297907,6
26096.431995868683,32.09526175298331,35.11189203214607,363.6435376573354,0.9783984274647627,5
26097.431995868683,32.09539151008342,35.11203582775634,391.22901464626193,2.0461219154357475,6
26098.431995868683,32.09551495711334,35.112387647346175,367.40185701008886,1.6526229115830315,5
26099.431995868683,32.0956239762666,35.11262712891142,380.1150697330013,0.9151430227281926,5
26100.431995868683,32.09571811834227,35.11275604744728,408.4418523302302,2.992227359439778,6
26101.431995868683,32.09584232773634,35.11306449622449,378.4221352767199,1.7570696301142463,5
26102.431995868683,32.095991460455316,35.11335058052504,383.34081431292,1.1695327066035937,6
26103.431995868683,32.09614286334627,35.1135908026884,384.5710220159963,2.3769186877558344,6
26104.431995868683,32.096263423051106,35.11382411160827,381.87406219076365,0.883184503050678,6
26105.431995868683,32.09635722358324,35.114070716785626,389.96119188144803,2.4912285016462445,6
26106.431995868683,32.09654287928008,35.1143650673056,390.26462888903916,2.1820375483993986,6
26107.431995868683,32.09662225734232,35.114616395437565,379.1911388905719,1.907727192087087,6
26108.431995868683,32.096765950141844,35.114851452291546,392.1554566118866,2.5000433776316804,7
26109.431995868683,32.09687357379144,35.11510362328709,392.296355673112,2.038348533313247,7
26110.431995868683,32.09699164857692,35.11527668517309,402.9415013259277,1.3327763440709628,7
26111.431995868683,32.09717190284034,35.11560327295874,381.6665991768241,2.9829852876885212,7
26112.431995868683,32.09727206950994,35.115811078911065,388.347716727294,1.499066471009943,7
26113.431995868683,32.09741988636231,35.11599859437878,400.4782864721492,2.2815006786234524,7
26114.431995868683,32.09748997900741,35.11624106844888,394.83290768601,0.9170413232873769,7
26115.431995868683,32.097687764538485,35.11644416632456,408.0128531428054,1.0415275620573239,6
26116.431995868683,32.09774267441303,35.116848253612794,375.40170799568295,3.181352019324585,6
26117.431995868683,32.09794612694764,35.11697884358948,382.4018566450104,0.4035679787304047,6
26118.431995868683,32.09805967818166,35.117248595747874,383.96412773709744,1.0524056120346417,6
26119.431995868683,32.098144070970086,35.11750620142923,387.7471471102908,0.13275280747300786,6
26120.431995868683,32.09825874471301,35.11776397546684,371.3470620792359,1.1488993104499443,5
26121.431995868683,32.09841280172098,35.11790822756393,396.99699950031936,0.44857980819447274,5
26122.431995868683,32.098505424295254,35.11814480728933,399.16519164387137,1.366308283347194,6
26123.431995868683,32.09861487086378,35.11843679125729,388.3377698836848,1.9375540919406444,6
26124.431995868683,32.0987561124354,35.11862246908132,399.51125300396234,1.6256248857836282,6
26125.431995868683,32.09892903411401,35.118732151009816,407.57944754883647,3.2181353733934017,6
26126.431995868683,32.099009886010585,35.119128401243216,390.66361396200955,0.21498151812999935,6
26127.431995868683,32.09913305487703,35.119273713937105,411.46620354708284,0.07138233923594951,6
26128.431995868683,32.099204952722395,35.119613833480614,373.04260043334216,4.065037462202716,6
26129.431995868683,32.09933802245363,35.11973227098361,392.44227581564337,3.813511634983702,6
26130.431995868683,32.09957160226465,35.119951821668955,408.2368732756004,2.7915300078583494,6
26131.431995868683,32.09958111017731,35.12027462544874,382.1535776536912,0.5954563046447332,6
26132.431995868683,32.09972457807062,35.12049096857552,392.58235750719905,0.4976207076421781,6
26133.431995868683,32.099857311945044,35.120734397903384,389.7490865550935,1.862502086944974,6
26134.431995868683,32.09994259455535,35.12097747992317,385.42838711105287,0.1953634706811703,6
26135.431995868683,32.10007706117886,35.12114504067558,410.8935970617458,1.7469509752057262,6
26136.431995868683,32.100202025054614,35.12140426861698,408.9986998680979,2.0606012647864698,6
26137.431995868683,32.100378818228265,35.12161547586168,401.79685963504016,0.8919394859070987,6
26138.431995868683,32.10047328856867,35.12191880816487,382.77014967706054,1.5683436129409116,6
26139.431995868683,32.100615808419654,35.122094685362725,420.15664372965693,0.7987124189741724,6
26140.431995868683,32.10073795679088,35.122344894426774,422.21465052012354,1.4007944416956901,6
26141.431995868683,32.1008847813891,35.122646120493386,395.71396862063557,2.0471555563110315,6
26142.431995868683,32.10096045711795,35.122807342269255,404.91574618872255,3.0146243588129815,6
26143.431995868683,32.101090344582346,35.12303644456177,406.01498553715646,1.5433120797197453,6
26144.431995868683,32.10118685746833,35.12332804997027,403.62891373131424,0.5605820500113023,6
26145.431995868683,32.10134245507593,35.123578353957726,400.24210306443274,0.14094795300902302,6
26146.431995868683,32.101505997968275,35.12378542651201,402.54010644648224,0.7485664106008912,6
26147.431995868683,32.101650794130464,35.12402096829831,407.17307285033166,1.1179660260679483,6
26148.431995868683,32.101786131154235,35.124277513948755,397.0431203208864,1.2501815202757356,6
26149.431995868683,32.10193527721256,35.12453476138315,392.74440346006304,2.6143318305940726,6
26150.431995868683,32.10210284840815,35.124707071342876,404.15316882077605,2.2659648097774254,6
26151.431995868683,32.10226641946541,35.12491459769577,407.8743040971458,2.1127733865827873,6
26152.431995868683,32.10234362425773,35.12517134109078,388.6871896935627,2.5576070437640395,6
26153.431995868683,32.102542944084185,35.12533394798566,415.32371179852635,2.148784684554665,6
26154.431995868683,32.10266366554234,35.125567635350116,407.14246383775026,2.6174944070986204,6
26155.431995868683,32.10279466621766,35.12582240188951,412.2000880325213,1.5188605872275849,7
26156.431995868683,32.10294110779642,35.12602661119113,416.57817336544394,3.148163733220912,7
26157.431995868683,32.103040697098685,35.12628797254797,405.08348976355046,3.676345672115428,7
26158.431995868683,32.103253616696016,35.12641043954422,435.7823184411973,4.644018159157985,7
26159.431995868683,32.10336384527702,35.12661821149237,409.1585308238864,2.3590175716245105,6
26160.431995868683,32.103460742759005,35.12682814367901,408.53281203471124,0.4032487531807262,6
26161.431995868683,32.10368424712541,35.12701646883649,441.8744689980522,3.82863664274231,6
26162.431995868683,32.10374327851897,35.12726751744623,404.42894105706364,2.163935172970225,6
26163.431995868683,32.103879324754395,35.127486586500076,405.2988105388358,0.3976343040722302,6
26164.431995868683,32.10401687367918,35.1276198546725,416.085798506625,1.1028662080367806,6
26165.431995868683,32.104204843966414,35.12787121104917,414.7343797972426,1.224781284448548,6
26166.431995868683,32.104282665695294,35.12813612551917,415.73110143560916,3.588073879514484,6
26167.431995868683,32.104436740031396,35.12832179905878,412.43241550493985,1.9504487070360454,6
26168.431995868683,32.10456240584332,35.12850029184936,407.1899230228737,2.3055394634497492,6
26169.431995868683,32.10472513511727,35.12872525652402,427.1133154472336,1.615600829206519,6
26170.431995868683,32.10488435493875,35.12900414920991,422.9506423547864,5.284395060098426,7
26171.431995868683,32.104977685332805,35.129225473834396,410.83813561405987,1.4775406986799278,6
26172.431995868683,32.10506745171412,35.12944115478348,440.6866653636098,2.5589335078650275,7
26173.431995868683,32.1052704006467,35.12966844253986,454.1453962456435,4.743035899111132,7
26174.431995868683,32.10533905980692,35.12995136420803,429.3941797800362,2.5652814474618846,7
26175.431995868683,32.10545911523155,35.13021147068866,426.3191771162674,4.114110060058581,7
26176.431995868683,32.10555751803668,35.13042778286299,431.61345326248556,3.359818155401018,7
26177.431995868683,32.105686029737925,35.13067202098956,425.80451232846826,3.1234150464118926,7
26178.431995868683,32.10577114998727,35.13093799956659,432.01403203886,3.8347982696120786,7
26179.431995868683,32.10592981409528,35.131157412663796,415.2293453300372,2.154498141305549,6
26180.431995868683,32.106009735416386,35.131393231194146,427.80686606746167,0.28407245102332723,6
26181.431995868683,32.10614514066795,35.13169416006172,410.18950892984867,2.566219329590405,6
26182.431995868683,32.106283638756466,35.13184790331244,439.89920954219997,1.8680924527256724,6
26183.431995868683,32.10633666231957,35.13215392461842,445.4123609913513,4.995588115631103,7
26184.431995868683,32.10645226684079,35.132415290796324,425.36060726828873,2.950029304151751,7
26185.431995868683,32.10653944445872,35.132708749093524,426.56145967543125,3.277999815276965,7
26186.431995868683,32.10671961602548,35.132867214371046,436.91143467556685,2.8489198241578104,7
26187.431995868683,32.106800505604035,35.13317994365308,427.3015689905733,2.4670341301186984,7
26188.431995868683,32.10695317785556,35.133441256128634,433.2040773257613,3.8309399766618277,7
26189.431995868683,32.10709619413707,35.13362782071978,442.2855427497998,2.419208826130097,7
26190.431995868683,32.10713561446416,35.13394067677833,434.8681931011379,3.0076998617298334,7
26191.431995868683,32.10724724909263,35.13415011303372,437.33727224636823,2.812237392180044,7
26192.431995868683,32.10737627040932,35.13444756065545,425.35505280829966,2.465715810582997,7
26193.431995868683,32.1075163695334,35.13463468232662,412.29617396369576,4.437264399824207,7
26194.431995868683,32.107639149250744,35.13487294849843,444.1688354257494,2.0143661288478243,6
26195.431995868683,32.10771474756409,35.13516505511244,432.9861798565835,1.2603836119093357,6
26196.431995868683,32.107833439041535,35.13534537129201,431.2897236905992,1.1330010478713066,6
26197.431995868683,32.107916147687156,35.1356041981489,440.3975353324786,1.1085022129752022,6
26198.431995868683,32.10801347204472,35.13583693696515,430.4217056008056,0.8171773020047001,6
26199.431995868683,32.108172348633786,35.13604912995251,448.8135685566813,1.4309020183459542,6
26200.431995868683,32.10827229272926,35.136281330339564,435.9865856869146,0.42216144422152196,6
26201.431995868683,32.10834374923057,35.13651371713493,432.159349697642,1.5413790557349587,6
26202.431995868683,32.108460908560374,35.13672254410841,437.7159345159307,1.233308677125119,6
26203.431995868683,32.10859279754336,35.1369300765928,439.13757446967065,0.6714254964874037,6
26204.431995868683,32.108629700820615,35.13719728904365,429.2114795939997,1.2036548993148517,6
26205.431995868683,32.10876316386123,35.13742227561326,418.2542493464425,1.2126420266046178,6
26206.431995868683,32.108787133095724,35.137597480474156,430.88115930370986,1.606772246511254,6
26207.431995868683,32.108864595022894,35.13777062589237,464.25952549651265,0.20516318203407138,6
26208.431995868683,32.10893667652204,35.1380542854251,420.9417927842587,2.3885904637665587,6
