time_sow,lat,lon,alt,rms,sat_count
111911.42200016975,32.10616294744619,35.2049175204686,682.6536515159532,4.897250231889268,9
111912.42200016975,32.106161775902045,35.20503272962929,683.1263541895896,3.0200037575050125,9
111913.42200016975,32.106203974244885,35.20510518021375,674.9366434197873,1.0907788102443083,9
111914.42200016975,32.1061708035874,35.205166376541335,675.1808041334152,1.9956620810903611,9
111915.42200016975,32.10619856096154,35.20530158199223,660.522209928371,5.185189700974495,9
111916.42200016975,32.106096809713826,35.205307002963096,681.8952292148024,4.4445484391672885,9
111917.42200016975,32.10611069668387,35.20542207054244,669.3945050472394,4.141497382753396,9
111918.42200016975,32.10615814984126,35.205489582724425,677.7293117325753,1.3725846026706348,9
111919.42200016975,32.106165652404414,35.20559367028297,682.5499245664105,1.92431709679425,9
111920.42200016975,32.10606351400852,35.20561114723855,697.3967117778957,9.18611416882173,9
111921.42200016975,32.10612303813974,35.20574643832357,668.3681811047718,1.930489005008379,8
111922.42200016975,32.10614661893414,35.20583171224433,686.742832432501,4.26965725190461,9
111923.42200016975,32.10613559947988,35.20595143320183,680.2554896660149,2.459768132646944,8
111924.42200016975,32.10597165803557,35.20593716939228,685.27275323309,12.734297762237745,9
111925.42200016975,32.105975205884604,35.20611237425912,677.4898092402145,5.00882225147433,9
111926.42200016975,32.105996663371656,35.2061639696202,674.3610209999606,9.671860267014868,9
111927.42200016975,32.10595525507191,35.20636243846089,688.0229687588289,2.984659506370955,7
111928.42200016975,32.10597783762968,35.20637302909271,677.4697919692844,2.361243589338834,7
111929.42200016975,32.10597113792037,35.206538383395106,679.2835965566337,3.2965664474840217,8
111930.42200016975,32.10589646536873,35.20677097005639,693.3311974126846,6.607603168594243,8
111931.42200016975,32.10577694082035,35.20669454787365,680.8612652691081,3.961923891521903,8
111932.42200016975,32.1058142755809,35.20678741367318,675.7985934931785,3.8623402992508753,8
111933.42200016975,32.10580333247406,35.206870031359735,675.6598399011418,4.35809388656816,8
111934.42200016975,32.105764837821006,35.20692054354037,684.31028752774,2.6213383731607154,8
111935.42200016975,32.10573910459007,35.2069849562192,678.8316144887358,3.6185118901165536,9
111936.42200016975,32.10571695972094,35.20706279067812,690.4529448598623,5.3085288585814805,9
111937.42200016975,32.1057279714968,35.20700848178283,676.4438969092444,2.7452609407779724,9
111938.42200016975,32.105673941319615,35.20708792452404,679.0441103707999,4.581059104520745,9
111939.42200016975,32.10561525492005,35.207146862395476,683.2320028776303,1.9024559618137624,9
111940.42200016975,32.10561573174759,35.20715349884885,685.5034052198753,2.8896134990894637,9
111941.42200016975,32.10557166614898,35.20722367432245,687.1051940880716,3.2967311346127595,9
111942.42200016975,32.10550924210506,35.20723231787974,674.8554900931194,3.8794898826442363,9
111943.42200016975,32.10550974078583,35.20736529890889,682.3813601965085,1.2929938398510852,9
111944.42200016975,32.10540768042576,35.20737873840702,685.2519958168268,1.9997888716610548,9
111945.42200016975,32.105342246989174,35.207496498619086,686.8130487911403,4.020527147064722,8
111946.42200016975,32.10531992724419,35.20747548148323,689.8687844565138,2.0034924639343714,8
111947.42200016975,32.10521903884652,35.20749822651079,682.3273225836456,5.933857969154501,9
111948.42200016975,32.105123543285416,35.20757186098878,684.605827129446,4.889074316658332,9
111949.42200016975,32.10499493079827,35.20762386334379,692.2578101623803,6.011188642016576,9
111950.42200016975,32.10487269476957,35.20766148559887,672.488288638182,1.2952925533064858,9
111951.42200016975,32.104897623838475,35.20773322451139,691.0736269075423,3.1584780157290586,9
111952.42200016975,32.10484675451944,35.20782704870282,699.9965276550502,4.892621150377091,9
111953.42200016975,32.104638451722295,35.207777137077166,679.7652966240421,2.9692579084462505,9
111954.42200016975,32.10468281339883,35.20782572365274,689.3548655472696,1.0303739287322315,9
111955.42200016975,32.10462787801424,35.20784448159043,686.6147786052898,1.2472068778184966,9
111956.42200016975,32.10463348290491,35.207941458299196,697.2563768373802,2.6198808811332843,9
111957.42200016975,32.1046614899505,35.20800179896318,695.9170856839046,2.553531126034805,9
111958.42200016975,32.10469057109129,35.20808870288187,692.4458415256813,3.983095087127158,9
111959.42200016975,32.104714705500115,35.208200595392285,693.4886613674462,3.325447728534101,8
111960.42200016975,32.104777142935816,35.208329119896405,694.9688010653481,1.370357508590116,8
111961.42200016975,32.10474306232223,35.20837371305954,678.3095562234521,1.2460903188732777,9
111962.42200016975,32.104951821688154,35.20851027077538,700.0910498462617,1.9368819955996193,9
111963.42200016975,32.10493375699184,35.208604318101166,690.2844671262428,1.9211741354066962,8
111964.42200016975,32.104994073989744,35.20870760525811,689.1588158551604,0.7726207310956535,8
111965.42200016975,32.105117724464364,35.20885405319728,693.1849806420505,1.751990008274337,9
111966.42200016975,32.10517400990366,35.208942519244836,689.3882126407698,2.2994619567748393,9
111967.42200016975,32.105263264875305,35.20903981565535,692.7805143855512,3.0650960373190808,9
111968.42200016975,32.10528798537823,35.209169510148904,691.3071298366413,2.8384429321154494,9
111969.42200016975,32.10540391004612,35.209265933850745,700.9972128774971,1.23596264119367,9
111970.42200016975,32.10550567102532,35.209370184733444,703.5745487110689,3.3149268300483747,9
111971.42200016975,32.105563778936165,35.2095116930009,699.1499034194276,3.4550537461957203,8
111972.42200016975,32.10559110964934,35.20960666189033,694.7917831018567,1.358147592757735,9
111973.42200016975,32.10567475571607,35.20976137854996,695.3254513060674,3.020172322876777,9
111974.42200016975,32.105692876011965,35.2098570696138,695.1139594921842,2.106008596818612,9
111975.42200016975,32.1056997946977,35.20997871670397,689.2453981619328,2.672068622198922,9
111976.42200016975,32.1057769361969,35.210140637346946,694.9536017505452,2.409978409159428,9
111977.42200016975,32.10582369305016,35.21027789038907,693.3936156667769,1.8738406788308206,9
111978.42200016975,32.10588284719515,35.21040818089833,697.8981606978923,2.2700579798219302,9
111979.42200016975,32.10594703919094,35.21058083512788,706.6176227824762,3.3391614867729262,9
111980.42200016975,32.10595664960966,35.21066425773231,705.2540842043236,2.518518160202588,9
111981.42200016975,32.10589767712419,35.21080052278726,716.7014086414129,5.72154540374114,9
111982.42200016975,32.1059923794639,35.210960791082265,701.8835617983714,2.330462091053909,9
111983.42200016975,32.10601916721459,35.21108042709325,697.1905597662553,2.0039653125479453,9
111984.42200016975,32.10605021988826,35.211163817256605,704.1990282768384,1.694470396604685,9
111985.42200016975,32.10611515889324,35.21129682477236,698.9011643575504,1.6229870410816476,9
111986.42200016975,32.106062283133355,35.21143599933701,706.7200271887705,3.403051522119759,9
111987.42200016975,32.1061094571092,35.21156608083976,712.1612704573199,2.7554245721082835,9
111988.42200016975,32.10612793633574,35.2116326594398,703.1647769641131,1.9290470401567614,9
111989.42200016975,32.10613993548548,35.211734483688005,705.225635247305,2.774972589755817,9
111990.42200016975,32.106223484394256,35.21184065249226,704.7632596949115,1.8327967319082794,9
111991.42200016975,32.10619009670759,35.21192730746652,705.5029776999727,2.746180171934868,9
111992.42200016975,32.106176086698824,35.21202336718537,708.6508020143956,2.340721451736739,9
111993.42200016975,32.10610601471884,35.212138353703416,712.5060019027442,5.435417443101112,9
111994.42200016975,32.10610319726683,35.21214773800585,700.4410959528759,2.062936665485423,9
111995.42200016975,32.10602189826751,35.2121797044505,692.2695805504918,4.101235728483853,9
111996.42200016975,32.106002807113995,35.21215887103069,690.1449379185215,3.609656701762225,9
111997.42200016975,32.10586934333416,35.212156752288784,701.0462835542858,1.6909592612755997,9
111998.42200016975,32.10580537993179,35.2121106897469,718.9188355403021,4.363637843320101,9
111999.42200016975,32.10580512767326,35.21203568218994,699.1027548452839,1.9993351384310332,9
112000.42200016975,32.10565434722809,35.21207475109769,736.9469777336344,5.106150986764416,9
112001.42200016975,32.10554359201116,35.21216719362061,733.680844001472,12.654952138413186,9
112002.42200016975,32.10558800864775,35.21197294707446,698.6192473238334,3.4404792517593035,9
112003.42200016975,32.105523144300015,35.211982918670735,716.9215771090239,2.7970709841557544,9
112004.42200016975,32.10540862350306,35.21199857958345,736.3014183398336,4.872283677761776,9
112005.42200016975,32.10534612875882,35.21189501414659,714.3438984062523,6.821725529990207,9
112006.42200016975,32.10534501205924,35.21184330735415,706.6271858559921,8.398937898324377,9
112007.42200016975,32.10530207273816,35.21194322923784,717.272495127283,3.8608229860652212,9
112008.42200016975,32.10528076272799,35.21193668692067,716.5706844488159,4.964179459944481,9
112009.42200016975,32.10533866539903,35.21184214248959,719.047855310142,5.421627443797322,9
112010.42200016975,32.10528242255391,35.211900935537344,711.0418978892267,3.197757382502239,9
112011.42200016975,32.10519071050854,35.21183777856852,726.8076358828694,1.7618025139083389,9
112012.42200016975,32.1052163511399,35.21179316674399,709.7711834907532,4.447750716651272,9
112013.42200016975,32.105160688905436,35.211832142263496,711.1440196689218,2.9783474923971847,9
112014.42200016975,32.10512983956633,35.21176265841841,702.1869111377746,3.163459575120004,9
112015.42200016975,32.105099543333644,35.211713741958306,708.8578256135806,2.009069598579854,9
112016.42200016975,32.105039047727644,35.21173846462654,735.355590368621,7.106192810541053,9
112017.42200016975,32.10500527465931,35.21172362454967,711.2759559480473,3.461379774858662,9
112018.42200016975,32.105023775159616,35.21177194273773,718.6751306476071,3.484440000673226,9
112019.42200016975,32.10492938739737,35.2117143465218,710.2178701665252,3.783036665215881,9
112020.42200016975,32.105012291496394,35.21177758336297,711.3232811223716,4.0883474193251805,5
112021.42200016975,32.105001195339916,35.211686878011875,716.4223967315629,3.859465550547525,7
112022.42200016975,32.10503980315916,35.21170970602014,720.5356872370467,14.585060903125932,7
112023.42200016975,32.105059649068764,35.21161030570896,719.6165589913726,11.330669696936484,7
112024.42200016975,32.10496056012907,35.21167497544472,710.9957569409162,4.294297714371301,7
112025.42200016975,32.104896137059384,35.21149177581681,719.4659718805924,10.271056648561306,9
112026.42200016975,32.104960178273245,35.21158450518488,737.5464713480324,3.6448992171412917,9
112027.42200016975,32.104971497319674,35.21175325322194,717.084899247624,6.6627466753518245,8
112028.42200016975,32.104863516797444,35.21160099406187,723.3547604344785,6.25805760850421,9
112029.42200016975,32.10493885500925,35.211649506476114,712.8863118765876,4.469320336805695,9
112030.42200016975,32.10483893919815,35.211579692719006,699.2360253902152,5.56607260379596,9
112031.42200016975,32.10486465450206,35.21168314896523,718.6390770301223,5.147258520132299,9
112032.42200016975,32.104735863871674,35.21169650422018,731.8390479218215,7.359871865903433,8
112033.42200016975,32.10483406545846,35.211517689613316,709.775818654336,3.3410014883453307,9
112034.42200016975,32.104779368637786,35.211529256973826,719.1438456140459,2.491824423627741,9
112035.42200016975,32.10471068349175,35.21148347496832,710.6888172999024,0.5503493926621092,9
112036.42200016975,32.10469539438954,35.211556740036464,723.9475754490122,4.580461262432347,9
112037.42200016975,32.10472656456662,35.211501724006844,722.2184530925006,6.4489334167058,9
112038.42200016975,32.10448533422411,35.211496453890106,714.5747334165499,4.713895417502121,9
112039.42200016975,32.10450283248228,35.211469548806456,716.1143549187109,6.817176094493182,9
112040.42200016975,32.104407985573474,35.21150756660018,737.8526126751676,5.157654354432498,9
112041.42200016975,32.10431607284932,35.21153084609555,723.9046957818791,5.153946055725225,9
112042.42200016975,32.10426669154853,35.2114633599133,732.1900081932545,4.472394583957998,9
112043.42200016975,32.10431334771442,35.21150763246063,719.4039729181677,8.367843932659143,9
112044.42200016975,32.104253487467226,35.21140730801249,726.5227004624903,5.843397037032442,9
112045.42200016975,32.10415904983396,35.21125947032836,743.3158560907468,3.942902117990598,9
112046.42200016975,32.104154766083965,35.211257556346986,732.2657060818747,6.542821909969069,9
112047.42200016975,32.104196241009,35.21129748735639,708.4538378650323,3.540436324270816,9
112048.42200016975,32.10411880649409,35.21116955979377,736.3671573502943,5.623944357999445,9
112049.42200016975,32.10418936219404,35.211197023181896,715.5534958494827,1.9083363706171188,8
112050.42200016975,32.104128500551994,35.21108695528893,725.9163870159537,3.766138119755585,8
112051.42200016975,32.104096382972486,35.21099695846505,742.428413678892,6.768315823195692,9
112052.42200016975,32.10401547407245,35.210863096593904,753.677667921409,12.331078700191531,9
112053.42200016975,32.10401823038728,35.21077746090039,745.7899807011709,13.367629048412617,8
112054.42200016975,32.104145179674326,35.21092066065476,722.6592144686729,3.494093465552219,9
112055.42200016975,32.10409179758195,35.210787318644925,715.3314895313233,3.318513329670982,9
112056.42200016975,32.10400890912499,35.210780987792255,704.1489411629736,3.903089625584395,9
112057.42200016975,32.104018287018576,35.210733309396666,711.5766659518704,2.4895397371578167,8
112058.42200016975,32.104004947050875,35.21065568401323,716.3809245619923,1.6325574608762898,8
112059.42200016975,32.10391633360036,35.210446091248734,734.9452250283211,8.698893112452911,8
112060.42200016975,32.10384795496447,35.210333600954975,735.6986263263971,10.01914064878601,8
112061.42200016975,32.103944574418065,35.21044638792664,706.7307843603194,6.388588041632583,9
